timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:34:11,codecarbon,161d6ecb-6dc5-4f0a-8090-5262192c495c,0.03250432014465332,2.0203990906990406e-07,6.215786337655115e-06,21.484694342090563,18.719678821775435,23.425100326538086,1.9268432081484543e-07,1.6083346032758072e-07,1.9929377490598198e-07,5.528115560484082e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
