timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T07:33:55,codecarbon,0be7e32e-d6a6-43a5-a133-f2384e5e6a8f,0.0069348812103271484,3.675501941069259e-08,5.300021485005177e-06,38.69156555148317,0.0,23.425100326538086,7.244533573730338e-08,0.0,2.812192132864766e-08,1.0056725706595104e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
