timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T20:28:30,codecarbon,0fe3eeb3-9ae9-4f2a-9ad7-2fb52703bb79,0.006753683090209961,4.096721595630447e-08,6.0659073588587445e-06,40.83452546669611,0.0,23.425100326538086,7.551394930194189e-08,0.0,3.657851056914296e-08,1.1209245987108484e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
