timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T21:14:54,codecarbon,e0b93234-8ae0-4470-a03c-88f8cc173fca,0.0064966678619384766,3.7144026338925854e-08,5.717396537467873e-06,36.102516377678306,0.0,23.425100326538086,6.340866183810953e-08,0.0,3.822297664783036e-08,1.016316384859399e-07,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
