timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-02T19:45:52,codecarbon,0e359514-c045-4f6c-aa74-0fd72609b251,23.296950340270996,0.0004026048417946839,1.7281439669755535e-05,40.46854924928198,243.8883133743257,23.425100326538086,0.0002951956575452247,0.00065537746874611,0.00015101422884916354,0.0011015873551404984,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
