timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-30T17:39:23,codecarbon,3c5461f2-b5d9-4cb0-9b9d-d4d94011ac76,36.94698905944824,0.00048227356212428497,1.3053122173184391e-05,38.365553345628435,64.44631183456399,23.425100326538086,0.0003882997078617414,0.0006918074978905508,0.00023946574172261075,0.0013195729474749025,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
