timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-01T12:20:09,codecarbon,51eda236-2d9b-443d-b572-8e4f761d59a8,1219.0882558822632,0.023795225410169884,1.951887018462753e-05,39.12657719742819,212.14840586927107,23.425100326538086,0.013311746760222218,0.04390228123290818,0.00789328494357936,0.0651073129367098,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
