timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-04T08:09:03,codecarbon,6aa48dc4-81aa-4f46-b8ac-88ae5465de13,95.1929121017456,0.0015224634917485663,1.599345432484829e-05,40.106593231786704,265.54363036914003,23.425100326538086,0.001212932774789885,0.0023352877015625495,0.0006174684500329915,0.004165688926385426,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
