timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T20:33:20,codecarbon,302f5f83-e50f-4358-98be-2441db2ca3b7,52.0382776260376,0.0014122241196428166,2.713817951069548e-05,7.444724767633343,88.71826678009582,23.425100326538086,0.0005536506065312446,0.002972805711578985,0.00033760111817937637,0.0038640574362896066,Germany,DEU,,,,Linux-5.15.0-88-generic-x86_64-with-glibc2.35,3.10.12,2.3.1,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46693420410156,machine,N,1.0
